,Datetime,Tweet Id,Text,Username
944,2022-07-23 22:06:07+00:00,1550965507645251584,You know people always warn me about cherry consumption in the summer. They say I'll get a tummy ache because I'll literally sit and eat and entire pound p( I love cherries so much) but I never do.  I never regret eating that many cherries.  My body likes them. A lot,trackwanderer
945,2022-07-23 20:58:18+00:00,1550948442909843456,"@MindChicken With how we abuse our bodies, we will give you a stomach ache if you eat us.",HorrifyingHist1
946,2022-07-23 18:43:09+00:00,1550914431458197504,#Brunch https://t.co/6YomvgZtFO,Holasoy_Ache
947,2022-07-23 18:21:20+00:00,1550908939822419969,you’re either a headache girl or a stomach ache girl,lauren_ross9
948,2022-07-23 17:01:27+00:00,1550888837039247360,"I get to meet some pretty amazing people in my daily adventures at the Inn. I hear funny stories, stories that make my heart ache and connect with creators that inspire.

Thanks @StoneandSky2013 resident artist @ShenizJ 🏵️

Lovely to have crossed paths.

#peleeisland #reminders https://t.co/cPVPGDPy4n",cathmiller01
949,2022-07-23 13:55:55+00:00,1550842144444715008,na bc why tf did i eat hot cheetos on vacation &amp; give myself the worst tummy ache known to man? couldnt tell ya,_PalomitaBlanca
950,2022-07-23 11:43:30+00:00,1550808822813433858,"El día que estés llorando y tu alma se encuentre triste, si bailas salsa mi hermano, olvidarás que lo fuiste. Asi te invita @EGREMOFICIAL Trinidad en sus Escalinatas, a disfrutar de la buena salsa de ""Aché Son"".
#VeranoConTodos
#Verano2022
#CubaEsCultura
#LaMúsicaVive
#Cuba https://t.co/gGWReeELow",EgremTrinidad
951,2022-07-23 11:01:32+00:00,1550798262394933254,Speaking of unforseen complications of a two income family becoming a one income family: tooth ache won't let me sleep,GaylaDeebs
952,2022-07-23 10:27:02+00:00,1550789580349218816,@gingrsnapz @stawpfeenin @TheMarxxxist @TalentiGelato No tummy ache after.,PrinceRacquan
953,2022-07-23 06:43:34+00:00,1550733341397291011,"Pillsbury - Columbia City, Indiana - I ate 4 cooked cinnamon rolls on Sunday at 8pm. I had a stomach ache throughout the night and continued into the morning. I had diarrhea in the... Food Poisoning https://t.co/skwwzy7NSR #pillsbury #nausea #diarrhea #stomachpain",iwaspoisoned_
954,2022-07-23 05:08:49+00:00,1550709496082735105,"My tummy started to ache after I got home, so I’m just taking it easy. 😣 All the plans I had for the night are ruined. 🙁 I hate being unproductive! ☹️ But my «purrrsonal» nurse Robbie is taking care of me while hubby works the nightshift. 🐱💜 https://t.co/wVrLFUX2oh",miss_trivium
955,2022-07-23 01:19:54+00:00,1550651886533070849,"For we have always known how empires rise 
through bloody revolution of the ruled 
to own the happiness of sparkling rain 
in winding curvature of heart-ache bliss 
as we meander rivers with each dawn 
to find the garden of the shocked abyss.",Surazeus
956,2022-07-23 01:16:57+00:00,1550651146645098496,@ConstuproHusky I already have a tummy ache :(((,Tyler_TheFox
957,2022-07-23 01:14:40+00:00,1550650571933290497,My daughter has had her 4th tummy ache today because I’ve asked her to do 4 small things around the house..,LeBakedFox
958,2022-07-23 00:50:14+00:00,1550644424014798848,Nope! Had a tooth ache one day that almost killed me. It was impacted. We removed all 4 immediately,thechub_b_w
959,2022-07-23 00:09:22+00:00,1550634138817945601,Rainy weather don’t make me horny it makes my joints ache😣😞😂😂😂😂😂😂😂,AyoLTeezy
960,2022-07-22 22:22:52+00:00,1550607337148145664,"""It's love like a tongue in a nostril oh love like an ache in the jaw...""

https://t.co/GBKmfUmgJx",trackwanderer
961,2022-07-22 21:59:06+00:00,1550601355508989952,"Every year I always go back to listen to one of my favorite podcast episodes ever, The Champs with @xdannyxbrownx @moshekasher @nealbrennan   That episode always brings belly ache laughter!",GoldieHush
962,2022-07-22 20:52:48+00:00,1550584671678992385,Little miss knew it would give her a tummy ache - but she ate it anyway,badassbrokegirl
963,2022-07-22 19:40:39+00:00,1550566513861464064,"Got a booster yesterday.  Muscle around injection spot hurts when I press on it. A bit of an ache when I lift stuff, same spot.

Didn't notice any reaction/symptoms at all.  Previous 2 I had a bit of head cold like symptoms for a few hours. Lesser on the second.

Go get one. https://t.co/mLzsMRpurw",WerdEmUp
964,2022-07-22 14:45:46+00:00,1550492304087080960,Day 2 post surgery has brought more pain and soreness than day 1. Wow do I ache. 😣😭,emmakatka
965,2022-07-22 08:18:22+00:00,1550394811735228416,"Culver's - Centennial, Colorado - Ordered cod meal , fries, and coleslaw root beer soda Stomach cramps Diarrhea back ache, It happened Last night Food Poisoning https://t.co/Xq6zQizOgD #culvers #diarrhea #cramps",iwaspoisoned_
966,2022-07-22 07:27:14+00:00,1550381943119720452,I have a tooth ache advil and orajel ain't touching 😭,carlz8
967,2022-07-22 06:56:55+00:00,1550374315132178432,my tummy ache watching me drown everything I eat in sriracha https://t.co/VQbWiwzcVn,jamie_170
968,2022-07-22 06:50:52+00:00,1550372790997397504,"in the emergency room queue, b/c I have a tummy ache.

Nurse: “do you have health insurance?”

Me: “no; but I have an Amazon prime account”

Nurse: “this isn’t the Costco optometry department buddy, get lost.”",jtot415
969,2022-07-22 05:01:21+00:00,1550345228564869120,Tray 30/40 of @Invisalign - seeing some massive changes now and really happy with the progress. But a 5 day long headache/jaw ache wasn’t on the agenda.,Northernmedic
970,2022-07-22 03:04:52+00:00,1550315917673779202,"Idk what to do... I may see what my tarrot cards have to say.

I've been trying to work hard this week with Uber. Tension Head ache yesterday, all that stuff today, the metal head passengers, wedding, lost wallet and phone, cop running off, buying the flower, that lady...",CBuittner1993
971,2022-07-22 01:07:31+00:00,1550286385608810496,"@LeviFetterman @JohnFetterman It’s in the hotel fridge, my love.  Wouldn’t want you to get a tummy ache.",giselefetterman
972,2022-07-21 22:49:50+00:00,1550251735762993153,@lori_socal I can tell they suck just by looking at them.  In fact I can feel my feet starting to ache 🤷🏻‍♂️,kyledalyfagan
973,2022-07-21 22:28:22+00:00,1550246331792465920,Since it's been so long let's hit the food court and enjoy a stomach ache real quick lol,Sblackmagics
974,2022-07-21 20:34:55+00:00,1550217780309495808,Our Sage Moondancer has a toof ache. She was very well behaved. 🙏💞👑🐈🦷🌟 #Caturday https://t.co/BH9A6q9YCn,spookymun
975,2022-07-21 19:10:38+00:00,1550196569537929216,"I do not know if your bones ache the way mine do when I do not have you near. I don't know if I want to know, either.",emaannn____
976,2022-07-21 19:05:58+00:00,1550195395212365824,Last night I had a stress dream about subbing in a classroom with too many kids I couldn’t move around. The classroom also didn’t have any of the materials I needed to do the sub plans. 😭 It kept me up and I woke up with a stress stomach ache,Quin_Hawk
977,2022-07-21 18:05:13+00:00,1550180108240969729,"@DeeLeftMom @flexghost1 Claudia has reportedly posted videos of arguments with Kellyanne. I cannot imagine trying to survive in a family that posts nude pictures and arguments. I ache for those children. 
.",happyN50mema
978,2022-07-21 16:24:55+00:00,1550154867368497153,tummy ache,browniessmom
979,2022-07-21 15:58:01+00:00,1550148098277900288,"- Potential MRI findings in detail
- How imaging doesn’t always dictate pain presentation
- His differential diagnosis for his specific back ache 
- The multifactorial nature of back pain 
- Treatment and exercise strategies at 3 various levels
…
(2/5)",theWell_Nash
980,2022-07-21 15:55:09+00:00,1550147377381744641,"@Michael28432974 @SecGranholm @ENERGY @POTUS I'm not laughing, and I agree with you .
Some Democrats seem bent on killing our party.
The other day, the news was so bad, I had a stomach ache.
Glad I'm 77.
Won't have to deal with this much longer.  😳",912nosirrah
981,2022-07-21 15:43:19+00:00,1550144398226296834,I’ve seen the hot girls always have a tummy ache thing but the experience is not cute or trendy it actually feels like my stomach is trying to swallow itself,alexisginley
982,2022-07-21 12:12:39+00:00,1550091381103894533,manifesting a slow slow day @ work and that my tummy ache will go away 🙃,druidnymph
983,2022-07-21 03:42:37+00:00,1549963030267559936,"So tired my bones ache,some days I forget I have multiple schlerosis unitl fatigue hits.",SheilaMTinkham
984,2022-07-21 03:37:31+00:00,1549961746236014593,"Day 9 of COVID isolation. Most of the symptoms seemed to be clearing yesterday—the worst part of this has been fatigue and brain fog. I basically slept for 8 days. 

Today woke with fever, chills, super-fatigue and body ache, and started to get really concerned.",GREGNEISE
985,2022-07-21 03:24:40+00:00,1549958508984016896,"@21Franchini 🥵🔥👀 u still there? She wanted 🆘 w/dinner... almost burned the 🍞🔥👀 yep, my legs ache so much, dunno if I'll make it??? 🤸🚶🏃 https://t.co/MhUB7fKJro https://t.co/WbKT1j7Cd0",spencergram
986,2022-07-21 02:30:26+00:00,1549944864330194944,today is a tummy ache day :(,browniessmom
987,2022-07-21 02:30:10+00:00,1549944794641825794,"i’m gonna start tweeting everyday if it’s a tummy ache day, headache day or painless day",browniessmom
988,2022-07-21 02:27:29+00:00,1549944120701075457,@SrikanthGuntur Please continue your stomach ache. Yellow dirty fellow media made a case that only one community can solve people problem by taking up all biz with them. Otherwise how do you think other than one community can solve peoples problem?,molakalaravi
989,2022-07-20 22:34:08+00:00,1549885395483037696,This head ache won’t let up,cryybby___
990,2022-07-20 21:34:56+00:00,1549870497999081479,#يهودي_في_الحرم https://t.co/2SOuPo48Cj,Cesar_Ache_
991,2022-07-20 20:21:44+00:00,1549852074401116161,@EvolvinggS0ul_ Lol I have a handful of friends who get a stomach ache from eating beans and I’m always like 🗣 you gotta eat more beans more often 🗣,gingerspice_420
992,2022-07-20 20:07:54+00:00,1549848594626248704,Petition to change the term “blue balls” to “cummy ache”,dieseldustin69
993,2022-07-20 18:16:42+00:00,1549820610213285888,El árbol tiene un peligro en caer sobre bosque de moctezuma #herradura #Huixquilucan #Ache https://t.co/4cFcWeaNM4,jorge38159838
994,2022-07-20 18:13:32+00:00,1549819812225748992,"It's not either of those things Google.

I just almost fell asleep driving...

It's a terrible tension head ache. 
My own fault for sleeping with a guy the 4th of July and not seeing him since then and ever again

I don't want to have the ones that make me puke, black, out tingle https://t.co/RXSxNvSWjL",CBuittner1993
995,2022-07-20 16:37:38+00:00,1549795680494837760,I did it and all I got was a tummy ache,mialva05
996,2022-07-20 14:51:24+00:00,1549768943124025345,we went to high school tgthr and the amount of DRAMA just in the city in general oh my god. I truly ache for ppl that stay stuck in small towns I just thrive so well in a fast paced environment with so many different ppl i would hate to be stuck in that again,irenethebeannn
997,2022-07-20 14:15:16+00:00,1549759851525541897,"@savAnacondaDont Temptation Island literally made my heart ache...

It was almost borderline evil and traumatic.",EZshop1
998,2022-07-20 11:46:52+00:00,1549722504146591745,"So I thought getting covid the 2nd time is gonna be easier, but day 6 and still getting slapped with mild fever, headache and throat ache. 

It’s more annoying than anything but fml this sucks.",JonasBadalic
999,2022-07-20 10:59:59+00:00,1549710705753989120,Hambre https://t.co/ynTDt58oJt,Cesar_Ache_
1000,2022-07-20 08:52:28+00:00,1549678615562010625,"Costco - Duluth, Minnesota - Yesterday I had a hot dog.  A few hours later I had such a stomach ache with diarrhea.  Passed so hard now I have bloody discharge.... Food Poisoning https://t.co/NSbR4ymvnd #costco #er
 #diarrhea #vomiting #bloodystool #stomachpain",iwaspoisoned_
1001,2022-07-20 06:53:19+00:00,1549648631871033344,@carrie4beto It does tend to dull the pain but the ache is always there to remind you,murmur121
1002,2022-07-20 05:41:21+00:00,1549630519410917376,"""are you a headache girl or a tummy ache girl"" 
me with a migraine and IBS: 🧍‍♀️",zuko420
1003,2022-07-20 05:21:14+00:00,1549625459108765697,@cyberneticsloth the tummy ache is a deal breaker. it would be super sick to have better eyes though,_realterror
1004,2022-07-20 05:01:37+00:00,1549620519368105984,We’ll i an tell you I’ve worked on my shrubs a little feela@lithlebetter further down the road to north hills and then you’ll be here in the sun for me to see my beautiful heart and soul all the moon and earth 🌍 heaven never been prettier than now . You are my heart ache,dianebrownlow1
1005,2022-07-20 04:33:08+00:00,1549613353395310592,"@scrigley With banquette seating, no less. It’s casual perfection and I ache to live there.",KikkiPlanet
1006,2022-07-20 03:18:44+00:00,1549594628709662720,"Fever, chills, body cramps, stomach ache, migraine. I’m fucked up rn. No stream tonight",NicG0TPics
1007,2022-07-20 00:07:05+00:00,1549546399221563394,I listened to Bodega Boys only briefly several years ago but I saw them live in Seattle and when I think of both it makes me ache for Seattle. I'm sad it ended but glad I found the laughs when I needed them most. The hive will always be here,debbieballard
1008,2022-07-19 22:25:45+00:00,1549520897802964992,"@santosdctiago @lullabysweetiex @donabici Imagina, tem nada! Hahahahhahahahaha Não ache que eu vou ficar aqui tentando te convencer. Fatos são FATOS. Goste vc ou não https://t.co/Rotdy5wG5q",picsggg
1009,2022-07-19 12:38:22+00:00,1549373080056766465,Woke up with a tooth ache this mfer hurt,MaliyahShanese
1010,2022-07-19 08:28:47+00:00,1549310266629931009,#jikook https://t.co/2LJtwVKAuf,Cesar_Ache_
1011,2022-07-19 07:38:42+00:00,1549297664373600256,"@OleQuestionable work it slow and steady 
easy to say but not so easy to do daily 
just watching is making my back ache",GrantLongbow
