,Datetime,Tweet Id,Text,Username
3023,2022-07-28 19:53:35+00:00,1552744095776493575,@CyrusMMcQueen it's good to see that Spirit remains true to its spirit after all these years since i last few it around '99. *cough*,fateswarning86
3024,2022-07-28 19:36:02+00:00,1552739677500751880,Camp *cough* ‘22 @ Stony Brook State Park https://t.co/z2PvR1n7Hi,carlykitty12
3025,2022-07-28 19:25:57+00:00,1552737140190203904,@ZachWritesStuff Kind of reminds me of the occasions when walking down the street when I was smoking and a person on the other side of the street sees me and coughs.,PositiveEnerG
3026,2022-07-28 18:40:30+00:00,1552725702142824453,I hope these meds my doctor prescribed help my cough and help me stop vomiting🙏🏽,Nurse_Hardy
3027,2022-07-28 18:38:33+00:00,1552725212004814849,@PPLAntenna @rawrmaan @DeWiPulse @deazypz @DeWiGoSite @helium @PollenMobile *Coughs* Hosting?🤔 A Pollen device? Can you hook me up?🙂,rorygeer
3028,2022-07-28 17:20:07+00:00,1552705472905580544,** Cough cough ** new opp pack in the air this gas or what….,Emiliooo45
3029,2022-07-28 17:06:38+00:00,1552702079730417665,"Ik hiv dont show noticeable symptoms all the time but even a lil cough that last too long should prompt you to go get check , thats just me doe",ninipanini__
3030,2022-07-28 16:55:52+00:00,1552699370969223173,@peskyfucker *cough* Canadian VPN *cough* we still got it for some reason *cough*,PurzBeats
3031,2022-07-28 16:55:03+00:00,1552699164777144321,"@DMFrank_ @DMVCoop301 *clears throat* They got that song with Blink 182, too *cough* https://t.co/lZxGbxRh1A",KrakenCalamari_
3032,2022-07-28 16:52:26+00:00,1552698508137857027,@RepMattGaetz Cough up the laptop.  It's got porno all over it. Gross @TuckerCarlson ❤❤📀💲🇬🇧🤠🍺💰🍗🍗 https://t.co/lXW7QyMDdh,drjustinecalch1
3033,2022-07-28 16:19:35+00:00,1552690241550655488,There wasn’t a single cough in a 90 mile radius,brysonznasty
3034,2022-07-28 16:13:08+00:00,1552688616983470081,"Papa John's - New York - I ordered a 14"" Pepperoni, Sausage and 6 cheese Original crust pizza and 10"" cheese sticks, after eating I was f... Food Poisoning https://t.co/9LCJ3vgVH6 #papajohns #diarrhea #vomiting #gas #cough #burping #acidreflux #nausea #stomachpain https://t.co/3zGtlJfUTm",iwaspoisoned_
3035,2022-07-28 16:08:33+00:00,1552687462136283136,"Young pt h/o IAI following TAH (Rx with 4 weeks piptazo),Dx w/ corynebacterium IE(+ BCX+mitral valve veg Dx w/ TTE) presents w/ abdominal pain,chest pain,cough,SOB x 1 week. Dapto ongoing therapy for 2 weeks, with some missed doses. 

#idboardreview #IDtwitter #MedTwitter #medid",UTHealthSA_ID
3036,2022-07-28 15:01:37+00:00,1552670619728285698,@Norm5679 Sore throat and fever have gone away for the most part but cough is still really gross and the nasal congestion is bad.,BGaebs
3037,2022-07-28 15:00:10+00:00,1552670255490613248,"@VincentRule Thank you, sir. Seem to be on the road to recovery. Less achy and brain foggy today. Still doing my ab workout though. *cough*",rvink
3038,2022-07-28 14:45:59+00:00,1552666683608743936,Good morning to everyone that actually showed up to camp..(cough cough Brown),Kcchief5886
3039,2022-07-28 14:45:02+00:00,1552666447314202630,"Testing still says negative, but the doctors &amp; symptoms say otherwise. Heading into day 6 of this new covid hell strain, throat so torn up I haven’t been able to speak a word for days, can barely swallow, dry cough constantly, chest pain, aaaand pink eye. The ambience is misery.",GabrielleBates
3040,2022-07-28 13:47:17+00:00,1552651910917898240,"@chipfranklin I think someone is having their *cough* leg *cough* pulled. 
Just saying. 
#SaveKansas",CoryAChapman1
3041,2022-07-28 13:04:18+00:00,1552641093883289600,"I dont want to hear about recessions... Ukraine needs an extra 894 billion dollars by the end of the day... so... ya know... cough it up!

#BidenRecession",CWBOCA
3042,2022-07-28 08:08:50+00:00,1552566740277760002,god bless this cough drop in my mouth right now,jalyncherry01
3043,2022-07-28 07:52:08+00:00,1552562534506323968,Heh. Snort. Cough. 😂,IMterriblyvexed
3044,2022-07-28 06:52:57+00:00,1552547641455628288,today my cough acted up a little bit not bad I’m going to give it a few days see how it is my cough to go out this weekend,Ncosenti
3045,2022-07-28 06:51:46+00:00,1552547345765543936,my cough is starting to get a little better i didn’t cough all night last night I took my inhaler last night for it and had my humidifier on all night that really helped,Ncosenti
3046,2022-07-28 06:23:36+00:00,1552540254141157376,"@parrhizzia @SenatorTester I figure that if veterans want representation on par with millionaires, then they should cough up an equal amount of money that millionaires spend on bribing congresspeople",beeljo
3047,2022-07-28 03:35:42+00:00,1552498002916433920,"@mikeaxisa @jeremymrinehart Just enough to make sure they make the post season but rarely get the guys that would get them to a World Series. Hopefully a few more big moves coming. Starting Pitcher (cough, cough) Luis Castillo and another bat…",pit27dog
3048,2022-07-28 03:31:14+00:00,1552496879434448897,@SIfill_ That cough…,treshaus_t3
3049,2022-07-28 03:24:21+00:00,1552495147706830850,Every night Jennings and I eat ice pops and cough.,MackenzHolmes
3050,2022-07-28 03:10:50+00:00,1552491744456892417,Only I would catch a cold right before vacation. Congestion and cough 🙃 #notcovid #iwastested,Lyndseyyy14
3051,2022-07-28 03:01:07+00:00,1552489301459365889,"Well then why doesn't @LeaderMcConnell cough up some of his millions to help some of the poorest people in the 5th poorest state in the nation: KENTUCKY  
Yeah! That's Your state, Ol' Mitch.

It's So obvious the GOP just wants Democrats to suffer🤨😠

Cruelty's their game",TabbyGGG10
3052,2022-07-28 02:51:33+00:00,1552486890301001730,*cough* @MillerOfMuncie *cough*,afwiseley
3053,2022-07-28 02:28:11+00:00,1552481013418303488,"@Deemoney521 @maura_resister @dutta0222 @cwebbonline @CharlieCrist ::cough cough::

BOT

::cough cough::",redhed67
3054,2022-07-28 02:27:14+00:00,1552480773625839617,"@bestfilmeverpod I figured, it’s not just a parachute but an ex (cough cough… hard to say) president.",kirstig
3055,2022-07-28 02:04:13+00:00,1552474978737586176,@gauravsabnis *cough cough* Breitbart *cough cough*,ymarathe
3056,2022-07-28 01:35:31+00:00,1552467758515773440,*cough* @el__homie 😂,LeoTellessax
3057,2022-07-28 01:34:08+00:00,1552467408572465152,"Perchance I might have Covid. I have all of the classic cold/fever/flu symptoms, I have sweats and chills, I have a sore throat, I am spitting up, I have a cough, I feel unwell, my whole body aches, I have a headache.",godislikeme
3058,2022-07-27 23:29:20+00:00,1552436000579850241,@XOXOXNV @LarissaWakeF @POTUS Exactly.  I have never been tested.  Why run out and get tested for every sniffle or cough?,Racingirl7
3059,2022-07-27 23:11:17+00:00,1552431458689630210,"Still rough post COVID. Luckily not pneumonia, but neither albuterol, mucinex nor robitussin is touching this wheezing/cough. UGH! F*ck you #COVID . #CovidIsNotOver",mardarci
3060,2022-07-27 22:22:32+00:00,1552419190618865664,"We got a call morning,little Brian has covid and his classroom has been shut down....poor kid can't catch a break lately....thankfully he's not horribly sick rn just a runny nose and a cough. Still running around full of energy but unfortunately we won't be able to see him sunday",Juliaa_Kap
3061,2022-07-27 22:19:36+00:00,1552418453650382855,"@TheSirBarton Well enough I feel guilty not being at work.

Which is not to say COMPLETELY asymptomatic. I still have very mild sniffle, occasional cough, itchy eyes, etc. But if it were anything but COVID I’d have gone back to work on Monday. … And, of course, maybe made people sick.(?)",GlennCraven
3062,2022-07-27 22:09:55+00:00,1552416017548136448,you guys already know what you gotta do *cough cough go presave cough cough*,cstockles
3063,2022-07-27 22:01:56+00:00,1552414005775532033,"As someone who uh *cough* just got 110k likes on a tweet solely by quoting Nathan Fielder I think we could all calm down a bit, doesn’t need to be a big discourse thing.",BLymanWarrior
3064,2022-07-27 21:54:36+00:00,1552412160634003460,@NotABigJerk *cough cough* @BitchinSauce * cough cough* this is your moment,samvictores
3065,2022-07-27 21:51:51+00:00,1552411470679375882,"Jess is finishing up day 5 of Covid and is feeling more human today. She’s also lost her sense of smell. I now have a cough, sore throat and headache but am testing negative (right up to two hours ago.) Not sure what’s going on with me but I’m still staying isolated to be safe ❤️",jessielynpaints
3066,2022-07-27 21:16:43+00:00,1552402628390391809,@FulhamTexasFan @BaylorFutbol I'd prefer the anthcrite kit or green but I'd settle for white..... cough @MichelleLenard1 cough :),T_REX1991
3067,2022-07-27 21:01:35+00:00,1552398818800373760,"@leanne_yacyshyn Not to bad today, but at 4:30 had hard time getting phelgm up and was chocking. Hubby rubbed back and I suction and cough machine then finally able to get it up. It’s so scary.",angeldawnpopp
3068,2022-07-27 20:58:12+00:00,1552397970477182976,@secret_agent39 @lavern_spicer Don’t make me laugh. I have a bad cough.,ShadurE
3069,2022-07-27 20:30:22+00:00,1552390962021666816,"Checks out.... Vandals 🤝grizzlies 🤝 coughs 🤝 beavs 

Chill PNW haha",Vandal_LaxCR3
3070,2022-07-27 19:52:12+00:00,1552381357573259272,"Cough out all of the blessings, when, something good is about to happen...?",yudeckiel
3071,2022-07-27 19:49:29+00:00,1552380675403251713,"@espn I'm sure there is thousands of WNBA fans...I mean hundreds of WNBA fans...cough...maybe, that would miss her playing",jaws2albright
3072,2022-07-27 19:08:31+00:00,1552370366634266625,"If you cough in my face and I swing on you today it’s a reflex bitch, respectfully.",rapperactress
3073,2022-07-27 18:38:21+00:00,1552362773388066823,"whoever keeps me up until 5am, now i’m tired. cough @SylviaReneeLand 😂",XXIV_Concept
3074,2022-07-27 18:04:22+00:00,1552354223244734471,"After Covid, I swear antimaskers just stopped covering their mouths when they cough.",Johtus1288
3075,2022-07-27 17:44:01+00:00,1552349102553403393,"Reminder: If you’re at the DMV and you cough or sneeze, your are prohibited from covering your mouth.",wisejohnp
3076,2022-07-27 17:33:17+00:00,1552346398338605056,"Welp… COVID has hit me again. This time it’s in the books, and this time, it’s not as bad as the first time around. Productive cough and no voice. No fatigue and no fever. Just gonna isolate and down as much ginger tea and EmergenC as much as I can.",PastorMetalhead
3077,2022-07-27 17:26:15+00:00,1552344629663580162,@ILoveCrispyTofu Just a nagging cough at the moment 😷,chrismarkevich
3078,2022-07-27 16:58:02+00:00,1552337528442740737,"I'm like a sommelier, but for cough syrups.",MarkCauley
3079,2022-07-27 16:24:08+00:00,1552328996959961088,"Downside to working from home...being alone when you almost choke to death on a pork rind…I inhaled a tiny little piece and seriously thought I might cough myself to death. I’m fine now, but I think I sprained my trachea.",debbiegoins74
3080,2022-07-27 15:39:57+00:00,1552317878648672258,Most “cherry” flavored foods and drinks taste like cough syrup.,GeauxPapiDee
3081,2022-07-27 15:14:28+00:00,1552311466795192321,"We in 2022, and I’ve never had Covid. Never tested positive, and the last time I was sick with a flu and cough was in 2019. 🙌",terryb0i
3082,2022-07-27 14:56:36+00:00,1552306969733652481,Someone in my office today has a deep wet cough. I am horrified.,Thalassatx
3083,2022-07-27 14:30:19+00:00,1552300355492405248,Cough* bullshit,RightsRideshare
3084,2022-07-27 13:50:30+00:00,1552290332376567808,"@Lauren_Schaefer Yep! The browser extension was picking it up, but it wasn’t actually working 😢 (my commit history will confirm this 😅)

It’d be so cool to see it in the GitHub UI. @martinwoodward *cough cough* 😉",livelovegeek
3085,2022-07-27 13:43:48+00:00,1552288647638138880,Everyday I’m feeling so much better. Cough is controlled as long as I’m on top of the cough meds I have pain but it’s not crippling more like a annoying thing. We got these speedy recovery here we goooo,MsMaybie
3086,2022-07-27 13:28:51+00:00,1552284885229993984,@mike_moroski Yea. You’re right. I’m not shocked. Maybe a little surprised at the sheer number of them. I’d say 8 out of 10 people I’ve seen cough this week didn’t bother to cover their mouth. Many of those who did coughed directly into their hand then proceeded to touch everything in sight.,richrichmond
3087,2022-07-27 12:55:13+00:00,1552276422516846592,This cough gotta go,_AbeLife
3088,2022-07-27 12:51:07+00:00,1552275390558863362,"Look, I get that most of the country is unwilling to do even the most bare minimum to curb the pandemic because of “freedoms” or some shit but I’m shocked 2 years into the pandemic that the default for the American adult is to not even cover their mouth when they cough.",richrichmond
3089,2022-07-27 10:43:24+00:00,1552243247522652167,Never really understood how many ab muscles are used to cough. Ow }#recovery,LizCroweAuthor
3090,2022-07-27 10:30:28+00:00,1552239995599175683,lol no matter what affiliation you are; politicians will always looking out for their self interest. Current administration know we will be in a official recession this coming week and sugar coating saying we’re not. “Cough” Mid-Terms 🙄,jrocj93
3091,2022-07-27 06:50:04+00:00,1552184530554871813,"@jenkvegas I have the crappy cough and excessive tiredness. I get up in the AM ready to go and by 10:30AM I need a little nap. Then I can go again for a few hours and boom, need to lay down again. Today is 2 weeks since my positive test",taptap128
