,Datetime,Tweet Id,Text,Username
741,2022-07-10 18:01:03+00:00,1546192795370651654,"Neat, I got a cold in the middle of the night last night. Sore throat and sneezes. Not looking forward to the 1500 mile drive tomorrow. https://t.co/DzwFaS909S",sethhahne
742,2022-07-10 16:47:38+00:00,1546174316022304769,Had a fever for a couple of days and a bad sore throat that subsided with prescriptions given after a doctor's call on Friday. Should recover after my 5 days isolating are up.,willhsiung
743,2022-07-10 14:22:16+00:00,1546137736687525893,ydk pain until u have to perform a couple shows back to back w a sore throat,naijacat
744,2022-07-10 13:10:10+00:00,1546119589653872641,"@gleighgray @rainpawsitive This is Day 10. Tested negative yesterday, finally.

Started out with slight cough, a change in my voice, then overnight sore throat, severe fatigue, congestion, loss of taste/smell, fever, etc. Some lung tightness, but that hasn’t progressed, thankfully. Fully vaxxed+1 booster.",vickspy
745,2022-07-10 10:31:28+00:00,1546079650157412354,beat the sore throat and cough nvm yall,damascoup
746,2022-07-10 06:29:12+00:00,1546018685256699904,@MxLeviLuxem Not dumb at all really sweet in fact thx! I’ve had a sore throat since the 3rd and I’m also being hit with fatigue and shit. I have a jaw infection and I’m taking antibiotics wreaking havoc on my system so I feel like hot shit and well wishes are well welcomed,LittleChaoses
747,2022-07-10 04:47:40+00:00,1545993130347966464,"I figured I would list my side effects from when I first had it back in 2020
2020:
Crazy rotating clock headache
Fever
Extremely bad cough 
Really bad sore throat
Light headed when standing up
Runny nose 

Now:
Fever
Headache
Very light cough and sore throat
Dehydrated/brown pee",PinkLem0nad3
748,2022-07-10 01:05:42+00:00,1545937272905801729,"No doctor. Sore throat. (at @WalmartMexico in Atizapán de Zaragoza, México) https://t.co/JPu4h1AptP",Payt_n
749,2022-07-09 22:12:47+00:00,1545893754627932162,"@basicmomdad I just used it! don’t necessarily think it sped up the process since I was out for 7 days still, but it made my symptoms more bearable. i was very achy/fever/sore throat/congestion at like a 8.5/10 &amp; then once I got it it made everything like a 3/10",xaturnlavender
750,2022-07-09 21:58:27+00:00,1545890150072434688,@TuffyThePooh When I'm coughing frequently from allergies / sinus drainage I'll use sore throat spray to numb my throat for a few minutes &amp; sometimes that allows me to go to sleep.,rwillis2916
751,2022-07-09 19:49:32+00:00,1545857705281290240,I want a sore throat with his dick,Desirelila
752,2022-07-09 19:18:36+00:00,1545849922720739328,"@MarylandOnenita @davidual @blackgirlinmain @CDCgov First symptom was a sore throat, did a test right away and swabbed the throat and nose, positive. It was followed by sneezing, mucus that descended to the chest, slight fever, headache, dry cough, interestingly reflux not related to eating and then asthma like chest tightness.",janis_wilds
753,2022-07-09 19:13:25+00:00,1545848618095034368,"June 28 I woke with a bad sore throat, Negative Covid. Next day positive Covid. June 29 - July 1st it was nasty, but next 4 days not too bad. Then came 2 nasty days again. Yesterday I took another Covid test and it was neg! Fully vaxed and boosted and I had it 10 days. B careful",RichSweetz
754,2022-07-09 19:08:42+00:00,1545847428774916096,Of course I wake up with a sore throat nothing else better go wrong today 🙄🤒,youknowashleyy
755,2022-07-09 17:44:18+00:00,1545826190291660801,@RadioRodriguez Ooo Serifos is the best! Taught there 10 years ago. Sore throat here too—Covid+. Here’s to a speedy recovery!,ChelseaJulian
756,2022-07-09 17:16:20+00:00,1545819150961954816,That’s one of the things I hate the most about getting sick is a sore throat 😒,ily12305
757,2022-07-09 14:35:34+00:00,1545778694878380032,@TheFineAuntieee I had a sore throat day 3 of it and it lasted about 2 days.. so all together expect 7-9 days of not being around each other.,havinthangz_tx
758,2022-07-09 13:34:29+00:00,1545763323601354752,"Seriously thank Thor for vaccines. Day 2 of symptoms for me and I’m already starting to feel better. Sore throat, coughing and runny nose. Science is rad.",dj_vinyl_richie
759,2022-07-09 08:30:34+00:00,1545686839826083842,"Day 4 was ""today"" (Friday), didn't test, but sore throat was mostly gone (hooray). Still had a cough (annoyingly persistent), but still no fever and no other symptoms to note.

Wearing mask indoors is necessary to prevent my partner (who lives with me) from infection.",mslshao
760,2022-07-09 08:29:17+00:00,1545686516101394434,"I didn't bother to test for day 3 (or day 2, depending on how you index the first day), which was Thursday. Spent the day sleeping, napping, eating, or planning.

Somehow forgot to pay my bills, so gotta do that at some point. Had a slight sore throat and cough but no fever.",mslshao
761,2022-07-09 07:24:52+00:00,1545670303308648449,my sore throat is gone now we just have a cough and blowing our nose hopefully my husband can go back to work some time next week we’ll see,Ncosenti
762,2022-07-09 07:17:16+00:00,1545668393600110592,but this morning when I woke up I had a little sore throat not bad just a little one i was still able to eat solid foods I got that sore throat spray ordered it on door dash from Safeway I used that it really helped and I got this tea called throat coat I had some of that,Ncosenti
763,2022-07-09 03:44:56+00:00,1545614957705719811,"I’ve lost where we are in this deal…2 1/2 years? Test No. 50 today: 50th negative. Just a sore throat and nagging migraine hangover yesterday.

(I work in several high risk areas and directly with immunocompromised and vulnerable parties; don’t come @ me for precaution)",HSFitnessLueras
764,2022-07-09 02:43:03+00:00,1545599384292696064,Tips for a sore throat?? It’s hurting so bad tonight ngl.,lucyannpainterx
765,2022-07-09 01:38:15+00:00,1545583076289302528,"Took another test again today and this one is positive. Saddened to say it got me for the first time, feeling exhausted and sore throat. Hope I recover quickly! https://t.co/qamdIsv9Vx",AwesomeAdamTV
766,2022-07-09 00:09:02+00:00,1545560622024253441,Why do Halls cough drops have inspirational quotes on their wrappers? I’m trying to get rid of this sore throat not run a marathon,__kenzzzzz
767,2022-07-08 23:47:11+00:00,1545555123623014400,Got Covid again. At least it’s not bad just a stuffy nose and sore throat,PNWKatrina
768,2022-07-08 23:22:10+00:00,1545548830900228097,What is your go-to meal when you’re sick? Post-nasal drip is giving me sore throat &amp; no appetite or memory of what easy sick food is.,rgranger21
769,2022-07-08 23:01:21+00:00,1545543592395030533,"@echo262 I need to get the Gatorade Zero, although Crystal Ice lemonade feels really good on the sore throat",ksonney
770,2022-07-08 21:28:32+00:00,1545520234307547136,"@LynneV87 Still have a sore throat and cough. It’s a tickle cough tho, not congestion, so far 🙏🏼 I’m guessing the Paxlovid is beginning to work. 

I just feel badly for anyone who has to go through this.",tamhodge
771,2022-07-08 18:38:30+00:00,1545477441136762882,"People infected with BA.4 and BA.5 may develop:

a cough, runny nose ✅
low grade fever ✅
sore throat ✅
fatigue ✅
headaches ✅
muscle pains ✅",djrndmnoise
772,2022-07-08 16:22:53+00:00,1545443313054109698,@ThunderChats Sounds like withdrawals from Thunder 🏀. The sore throat will go away after summer league is over since you won’t be screaming at your TV. The rest will get better when you get exposed to Thunder 🏀 again but I’m afraid there will be symptoms reoccurrence until next season,John1and1
773,2022-07-08 15:50:33+00:00,1545435177899347968,"hm. am i feeling better? or am i becoming accustomed to my sore throat, cough, runny nose, slight fever and body aches. and also freezing but sweating. 😰
 aaaggggghhhhhh.  #theCOVID",oscarjr
774,2022-07-08 15:34:37+00:00,1545431164898476034,The only cool thing about a sore throat and losing your voice is you begin to sound like an old Italian mobster the longer it goes on for.,GavinWax
775,2022-07-08 13:40:03+00:00,1545402335555362818,"We’ll shit. It finally happened. I got COVID. Barely feeling it at the moment outside of a slight sore throat. The biggest bummer is after being away from my kiddo for 2 weeks, and having a whole weekend to get in some much needed family time, I’ll be quarantined instead.",dj_vinyl_richie
776,2022-07-08 13:39:58+00:00,1545402315737387009,"Oreo - Secaucus, New Jersey - Last night,  Exactly afterceating Oreos It also happened to my sister ,not just me
Sore throat in a way that can not speak Food Poisoning https://t.co/OC2AUIGxll #oreo #sorethroat",iwaspoisoned_
777,2022-07-08 12:01:46+00:00,1545377603175038976,"Woke up feeling crappy, coughing, sneezing, sore throat, nose running, a fever, body aches…. Tested positive for Covid. Not gonna lie, thought about working anyway but couldn’t do that ethically…. Going to be very tough financially.",CardsBBFan
778,2022-07-08 06:01:19+00:00,1545286892421349378,"@ShobhaTharoor Thank you. I thought I was a candidate for Paxlovid, but after assessment by my Doctor, he said I wasn’t. Which is fine, because today the fourth day, I feel better, except for a slight sore throat. No fever. I too am hopeful the cough won’t last. People recoil when one coughs.",BasuAshis
779,2022-07-08 02:18:24+00:00,1545230791818592256,"Infections, sore throat, extremely congested and RELENTLESS cough.  Summer colds are the worst but folks this is on a whole different level.  Stay safe out there and wash your damn hands!😁",JordanR41161882
780,2022-07-07 22:49:41+00:00,1545178267522678784,"Mild symptoms Omicron BA.5 variant include runny nose, sneezing, and sore throat. #flu #covidpositive
https://t.co/0JFCEfR9J8

via @GoogleNews",arthurbarbato
781,2022-07-07 21:53:09+00:00,1545164038107148288,"✨Covid Update✨
Today is the worst day so far due to a terrible sore throat and coughing so bad it makes my neck and abs sore.
Headache is still persistent.
“Ughhhggggh” - is about the only type of speech I can muster.
Ughhggggh.",BWincklerVA
782,2022-07-07 18:10:33+00:00,1545108021977776129,"Sore throat, body aches, diarrhea, fever",_anonymous84
783,2022-07-07 16:25:24+00:00,1545081559052533760,I have 150k for day 2 today but woke up with a sore throat and sore back. Do I take a covid test or just go play because wsop has nothing set up for someone who contracts covid while playing? Asking as a hypothetical and this scenario has been fabricated,TimReillyPoker
784,2022-07-07 14:39:09+00:00,1545054819131396098,"@annalisemporter Sorry to hear about your sore throat. Will keep praying, friend 🙏 Also, I don’t know if you’re a tea drinker, but I found that Yogi Throat Comfort tea soothes my sore throats pretty effectively. Get well soon!!!",davidjtate
785,2022-07-07 04:12:18+00:00,1544897067008413696,"@OnlineAlison mine isn’t scratchy or anything just sore on one side?! I can’t tell if it’s a legit sore throat, one weird swollen gland or I hurt myself swallowing a vitamin hahaha",danawickens
786,2022-07-07 04:06:08+00:00,1544895516424560645,@OnlineAlison omg legit half of them are covid and half are like “i have a sore throat but i’m testing negative???” it’s too much!!!! 😩😵‍💫😩😵‍💫😩😵‍💫😩😵‍💫,danawickens
787,2022-07-07 02:21:15+00:00,1544869120952324096,"@dzetsu That sucks... I'm sorry. No fever here, just a cough and sore throat.",mslshao
788,2022-07-07 02:11:04+00:00,1544866557599387649,"@Micki_Family1st Barely have any reaction, and the 1st 3 knocked me out a few days. Mild body aches and a sore throat for a day, that's it!",nycoffeequeen
789,2022-07-07 01:18:32+00:00,1544853338348560385,If you have a sore throat or a fever or any flu symptoms I highly recommend cetamol cold and flu. That shit is work wonders.,nyebankz
790,2022-07-07 00:29:32+00:00,1544841007778480128,@PennMedicine all our drs are Penn medicine from family to ortho to neurologist to vein and yesterday when I called for an apt because my wife and I are sick with sore throat and bad cough we were told no you can’t come in to the dr office because you are sick. WTF?,Poppopdavep
791,2022-07-06 22:18:59+00:00,1544808154164346886,"@harkshetweets I think if you have nasal congestion, a bad headache and a sore throat,  we should just assume we have Covid. Cause as you said rapid tests have a lot of false negatives",drsajumathew
792,2022-07-06 21:10:16+00:00,1544790858632835072,"@Flair_Yote So far, all my symptoms are gone and I feel fine.

The worse I had was just a sore throat and a fever for just 2 days.

It's definitely thanks to the booster I got 4 weeks ago so I knew I was gonna be fine",KyTyger
793,2022-07-06 19:04:10+00:00,1544759127674699777,"@cress_cd I got it too, didn’t take a test but might as well be Omi…. Sore throat, coughing… it sucks and we had to just cancel flights for a family visit this weekend.",kenhesser
