,Datetime,Tweet Id,Text,Username
1041,2022-07-17 02:30:13+00:00,1548495258215858176,Congratulations @TonyStewart on another @SRXracing win 🏆,Sean_Rash
1042,2022-07-17 02:29:29+00:00,1548495070667542535,@KanersEnforcer Pays for vacation;),Sean_Rash
1043,2022-07-17 01:43:45+00:00,1548483562243969024,"Got ran over for the first time in my career tonight. 

Went into mic up ole @bmracing19 and they started pushing before I got clear from the scales. Got some nice road rash on my right side too from the nose wing. 😂😂 https://t.co/K8JmyXTEcp",RossWece
1044,2022-07-17 01:21:53+00:00,1548478060302700547,@Coppertopmpls I got a heat rash under my boobs. 🥵,BekaBooMN
1045,2022-07-17 00:45:47+00:00,1548468974676914181,@Jules31415 Nope I like my skin unblemished and road rash free,deicidicdave666
1046,2022-07-16 23:40:46+00:00,1548452613762400256,@12Kitkat16 The infamous skin rashes you had to explain to mom when you got home lol,SteveCoville
1047,2022-07-16 20:14:59+00:00,1548400827940761606,"I get into my professional archetype of The Holistic Batman.
Being a chef, it’s dangerous, you need your smarts &amp; training. Also you get to mentor young chefs.
It’s a lot like Batman &amp; His Robins and Bat-Family. 
Also, it is RASH or RAYSH al Ghul?
&amp; Alternate &amp; Elseworlds Robins",revsully
1048,2022-07-16 18:39:07+00:00,1548376699829596167,"Lots of folks getting SHINGLES outbreaks. Not surprising as it can appear during times of stress. Key Points: painful clusters of blistering red rash, one side of the body, relatively localized. Antiviral pills available— but most effective if started early ie within 3 days. 1/🧵",dr_voon
1049,2022-07-16 13:55:47+00:00,1548305398653890562,"@abintra @HillmerAlice Good. That’s what they want. Scores of people never go. It’s not even the obvious moles etc they see, it’s warning signs of deep health issues. With me, he’s worried about different cancers from livedo rashes that don’t go away. I ignored them. Not anymore. Thank you 🙏🏽",PugloverDeb
1050,2022-07-16 12:35:35+00:00,1548285216346648576,Awesome. Amazing person and he'll of a career.,Sean_Rash
1051,2022-07-16 11:35:23+00:00,1548270066315063299,"A change in the size,shape, look or feel of the skin of your #breast. such as puckering or dimpling, a rash or redness, a lump, swelling,  discharge, immobility, thickening or bumpy area in one #breast or armpit that was not there before see your #doctor #findcancercute #Cancer https://t.co/HsC6W1xJxn",WomenOncologist
1052,2022-07-16 08:43:35+00:00,1548226828891918336,"@frankdugan @Numbers28 How come it seems all the ones that are in the most trouble with the January 6th committee are getting to be outspoken within the last 45 days they've been quiet for 4 weeks 5 week?
Republicans are like a rash you just hope they go away on their own!",Jessiesuzie24
1053,2022-07-16 04:13:05+00:00,1548158754121601025,@michaelmiraflor Leave it be; wear that minor curb rash with pride,cxy
1054,2022-07-16 03:34:02+00:00,1548148928587042818,"May have been 50°C but I am a massive advocate for wearing your kit. Both @SiennaWedes &amp; I protected by @alpinestars. Both wearing the Tech-Air 5, riding shoes &amp; boots, Kevlar denim &amp; leather gloves! You can wash the sweat off, road rash is much more difficult 😎 https://t.co/97ZEnHkSvP",CormacGP
1055,2022-07-16 01:05:56+00:00,1548111656856629248,"“Lewis: The symptoms of monkeypox are a characteristic pimple or blisterlike rash, accompanied by flulike symptoms such as fatigue, fever or swollen lymph nodes… in the current outbreak, the rash appears to be more localized to the genitals…”
Great info👇🏻",DorothyBeach
1056,2022-07-16 00:31:31+00:00,1548102997053345793,Such a beautiful view with a duck tonight from Rash Field!  Parents -   tomorrow is Breakfast &amp; Boards from 9-11 am for young sk8rs.   We can get Breakfast &amp; Coffee while they can Sk8 &amp; enter to win a board donated by pro Joey Jett! 🛹💛🖤✨ #skateboarding #familyfun #Baltimore https://t.co/vYffxKkIfm,isabel_cumming
1057,2022-07-15 23:27:52+00:00,1548086977211248648,"Be it known that on this day, I replaced the faucet in my kitchen sink (which was badly in need of updating), all by myself. A bigger pain in the ass there has never been. Also, my back hurts. And I've got some kind of rash on my forearm that wasn't there before. Dammit. https://t.co/LDztJuryUc",MickeyMcCale
1058,2022-07-15 21:32:36+00:00,1548057972604956673,"So embarassing how much I talk about ""working in medicine"" when I'm literally just a glorified answering machine, sitting alone in an office chair, eating pringles pretending I know what kind of rash that is. I don't know, I never knew, go to the hospital.",kingmasonterry
1059,2022-07-15 20:07:09+00:00,1548036466768367624,"this is the best moment in all of ""Community""

Jim Rash went so hard that you can see both Gillian Jacobs and Joel McHale break, and everyone knew they had to use that take anyway.

https://t.co/LxplW1PGUR",Farts_Johnson
1060,2022-07-15 18:51:32+00:00,1548017437169266691,Y’know what’s gonna take me down in the apocalypse? This fucking heat rash on my ass.,tillerlindemann
1061,2022-07-15 18:13:55+00:00,1548007972747431936,@DONBROCO Reminds me of the time @TrashBoatUK was RASH BOA 🐍,sarinasolem
1062,2022-07-15 16:28:36+00:00,1547981465895313416,@Sparks_IsBack Yoooo I knew that was gonna end bad. I know he got all types of road rash on his face too lol,Dittyville_
1063,2022-07-15 11:02:30+00:00,1547899399551868930,"@Heidi521 I usually don’t make that determination until after 11:59. No rash decisions.
💙🏴‍☠️🤪🦎🏳️‍🌈",DanMcCa26510433
1064,2022-07-15 02:47:08+00:00,1547774739904532481,@The2one5tH @JeffRichgels @BrooklynRob11 @JeffP300 @KyleTroupPBA Have to have a NJ team 1st...,Sean_Rash
1065,2022-07-15 02:25:02+00:00,1547769177389207555,"I love the @BlueJays - and I love Charlie Montoyo - but firing him with everything that went down over last two weeks was cruel and poorly timed. If players are in part responsible, then they better start scoring runs when it counts. Front office looks rash either way
#BlueJays",DavidEGMarshall
1066,2022-07-15 01:24:12+00:00,1547753867781107712,HEAT RASH SEASON,crablessclue
1067,2022-07-15 01:23:53+00:00,1547753789146275845,"@chiefs_outsider @GandalfStaff Xbox - Halo
N64 - Golden Eye
Sega - Road Rash/Sonic
Nintendo - Megaman/Contra",BradC_FF
1068,2022-07-14 23:33:12+00:00,1547725932638523392,Can someone develop a vaccine for this rash?,Beaker07472296
1069,2022-07-14 23:28:12+00:00,1547724674695516160,"“Lead, follow, or get out of the way.”  I choose lead…. With authority, positivity, and fairness, but never with rash decisions.",brianmmorgan
1070,2022-07-14 22:46:34+00:00,1547714197168877569,@XxNayy @kemimarie I had to stop taking it because it would only allow me to sleep 2-4 hours a night and my whole body was itchy like it felt like I had bugs crawling under my skin and I guess that is early signs of the severe rash 😭 I’m waiting to get prescribed something else 🙃,arimirez96
1071,2022-07-14 22:14:04+00:00,1547706017693122563,"Whew. Woke up from a nap and feel great.

Seem to be developing a shingles rash tho.

Whew. I need to start making some money. I'd like to take some music lessons. 

Martial arts lessons would be fun too.",RyanNiemi2
1072,2022-07-14 20:09:44+00:00,1547674728940183552,It’s so weird seeing ppl starve dude I ended up with like neurological nerve tingling and pins and needles for like 4 days straight and then a rash,hannahhyemin
1073,2022-07-14 18:57:58+00:00,1547656666803343362,I wanna do this war paint for Lost Lands next 😬 https://t.co/NIU4LaEzzH,RobertA_Rash
1074,2022-07-14 18:22:33+00:00,1547647754352046080,@TwylaVerhelst Yep! Now it looks like a big patch of road rash on a hairy leg! 😂 But I didn’t mean to distract/detract from your message! 💕,SeeSureNumbers
1075,2022-07-14 13:54:54+00:00,1547580400943316993,@e_pinteralli @notsocooljules Somebody still has an ass rash over Tuesday Night.,JungleRat7
1076,2022-07-14 13:20:47+00:00,1547571811675557893,"Officials say Monkeypox is spread through: 
- Direct contact with Monkeypox sores and rashes through intimate or skin-to-skin contact. 
- Contact with objects/fabric that have been used by someone with Monkeypox 
- Respiratory droplets or oral fluids from someone with the rash",allypetersnews
1077,2022-07-14 08:18:27+00:00,1547495730323111936,"@notsuheyla @himurareilover @alosar7 Hey there’s perks to being in the IBTC! Skip the boob sweat, underboob rash, back pain, Fort Knox bras, hell can skip a bra and fly free. I used to hate them in HS til I learned you’re much more than just physical your appearance.",pikku_lintu
1078,2022-07-14 04:56:34+00:00,1547444924227911680,Please make the rash go away,hannahhyemin
1079,2022-07-14 03:31:13+00:00,1547423443460804608,@Geeknerd21Matt IDK...Only if you have a reaction to Poison Ivy. Then it wouldn't be too so nice. Fortunately I only get rashes from Poison Sumac &amp; Poison Oak. So rock on my friend. Don't worry about what others think.,LynnMartinson65
1080,2022-07-14 02:33:53+00:00,1547409016351068160,@bsting54 I can't even tell you how many thousands I've poured into fixing this issue with Alfred. In DC in May was another 900+ dollar bill that should've fixed his rash. I won't be getting a full paycheck till the 30th and rent will be due again. I love it here but I'm behind https://t.co/G9agZAKGkS,B1ackBruceWayne
1081,2022-07-14 02:16:27+00:00,1547404628945518592,"@kellyoung99 This is way worse than it was before. It's allergies and his skin rash wasn't completely killed from last time. 

It's now worse",B1ackBruceWayne
1082,2022-07-14 02:10:50+00:00,1547403214324203522,@JeffP300 @JeffRichgels @BrooklynRob11 @KyleTroupPBA I actually heard booing by a few and loved it when I was up.,Sean_Rash
1083,2022-07-14 02:09:50+00:00,1547402963341164544,@JeffRichgels @BrooklynRob11 @JeffP300 @KyleTroupPBA There middle win also had no fans in attendance...,Sean_Rash
1084,2022-07-14 00:32:50+00:00,1547378550897987585,"I want you to know that my buddy @EpicVoiceGuy has tweeted multiple times about his weird rash &amp; his skin looking like it’s changing, and EVERY TIME I’ve resisted making a “you’re transforming and rolling out to the ICU” joke.

Y’all can keep your Emmys; I deserve a Nobel Prize.",MrKenPringle
1085,2022-07-13 23:56:13+00:00,1547369336897212418,@cryomariena I had a rash too! How’s the lymph node treating ya?,TiffanyGreco_
1086,2022-07-13 23:33:39+00:00,1547363659663679488,@k84_kim It 44c here....I'll BE a heat rash for the n CT 2 months. Lol,Swtkitten66
1087,2022-07-13 23:20:21+00:00,1547360312332062721,"@JeffRichgels @BrooklynRob11 @JeffP300 @KyleTroupPBA Portland is awesome, don't get me wrong. They are great for bowling. But don't you think we have fans in Milwaukee that could be that loud. I remember 4000 people at Miller Park or if we went to NJ at the Old Carolier.",Sean_Rash
1088,2022-07-13 23:18:37+00:00,1547359874362839040,@JeffRichgels @BrooklynRob11 @JeffP300 @KyleTroupPBA Yes Portland has an advantage,Sean_Rash
1089,2022-07-13 23:13:28+00:00,1547358580055179264,"@BrooklynRob11 @JeffRichgels @JeffP300 @KyleTroupPBA Love to, just not sure I can. May get fined or suspended;-)",Sean_Rash
1090,2022-07-13 21:34:35+00:00,1547333694372954112,I can’t believe not eating for like 5-6 days has caused me to have numbness all day and rashes,hannahhyemin
1091,2022-07-13 21:29:37+00:00,1547332446559117317,@ruhzistns @KRing61 Rashes - Allergy &amp; Infection from ridiculous Masks,barbiebrox
1092,2022-07-13 19:07:06+00:00,1547296580528574465,Cheap oils from China fda doesn't regulate. Saw news broadcast showing people developing rashes,GMOsbad
1093,2022-07-13 17:34:11+00:00,1547273195375304706,"@melissaCnavia Insubordinate, rash=Kirk? Anyone?",MikeReese2
1094,2022-07-13 16:57:28+00:00,1547263956393365509,@JeffP300 @BrooklynRob11 You argue like your brothers!!!,Sean_Rash
1095,2022-07-13 16:35:24+00:00,1547258402455388160,"@mssakshinarula ""The rash you gave me says otherwise.""",CharlesEHenning
1096,2022-07-13 16:06:52+00:00,1547251220678598656,🙃I have rashes on my legs,hannahhyemin
1097,2022-07-13 13:31:46+00:00,1547212189659971590,"Shingles, also known as zoster or herpes zoster, is a viral disease characterized by a painful skin rash with blisters in a localized area. .

Read more here https://t.co/Q3sXNtFuww

#dr_jibril
#rare_medical_conditions https://t.co/EIFdniDSLP",GazafJ
1098,2022-07-13 12:37:19+00:00,1547198484914257920,Cheap metal gives me a rash. https://t.co/4I65mzqbBr,RyanNiemi2
1099,2022-07-13 11:23:13+00:00,1547179838557102081,@Speeddialno2 It’s a rash guard but yeah.  Jesus piece and all.,suplexandsubmit
1100,2022-07-13 10:36:10+00:00,1547167999479713794,"@RpsAgainstTrump The Trump disciples get a really irritating rash when it comes to the truth! 
Just sayin...",kay_gerhard
1101,2022-07-13 05:15:48+00:00,1547087377566380034,"Or
Medical Text Fig 1: Rash",sabartonwrites
1102,2022-07-13 05:15:33+00:00,1547087313502474241,"From a rash of robberies and thefts, to vagrancy, homelessness and drug use issues, two of SoCal's most popular retailers are making some tough changes to keep customers &amp; employees safe. While #7Eleven is limiting hours in some spots, #Starbucks is closing several locations.",lovingweho
